ID1,ID2,lat,long,el
UCSB030028,rep4,35.300825346268,-120.315663822809,491.03
UCSB030033,rep4,33.8551775732763,-116.842370563104,1179.71
UCSB030034,rep4,34.0817247587899,-117.741875108314,302.2
UCSB030035,rep4,34.5416817941795,-120.08766532848,582.14
UCSB030036,rep4,35.4425130840874,-120.284744436992,474.06
UCSB030037,rep4,34.7519342736284,-119.989865716504,1101.13
UCSB030038,rep4,34.5946300859985,-119.731455754565,1268.99
UCSB030039,rep4,34.6227927772639,-119.948719439917,466.53
UCSB030040,rep4,35.3237636580275,-120.620363952875,262.01
UCSB030042,rep4,37.9084103880452,-122.639855106228,283.61
UCSB030045,rep4,33.8385002039545,-117.359451929018,463.84
UCSB030049,rep4,34.6023843304114,-119.962072948184,283.57
UCSB030050,rep4,33.8817397356529,-116.834714317007,1242.65
UCSB030051,rep4,37.322922122390104,-122.131887604456,567.17
UCSB030052,rep4,33.6998326340318,-117.348227734744,396.98
UCSB030053,rep4,34.7436709692198,-120.036863207617,684.76
UCSB030054,rep4,35.3265723877463,-120.563062867701,485.09
UCSB030055,rep4,34.470228487393,-119.76500804994,255.81
UCSB030056,rep4,35.9468727573371,-121.053732728637,327.5
UCSB030057,rep4,34.1536476341979,-117.716334352864,631.41
UCSB030059,rep4,34.5509010720404,-120.09189085157,311.14
UCSB030061,rep4,34.4614767517783,-119.693431812853,348.14
UCSB030062,rep4,35.5815206580255,-121.114041602468,41.33
UCSB030063,rep4,34.6952288816339,-119.935096435069,970.4
UCSB030064,rep4,33.8680959313462,-117.408995824681,451.4
UCSB030065,rep4,36.1032093490716,-120.351134816249,284.84
UCSB030066,rep4,34.6022906169946,-119.942517438751,283.66
UCSB030070,rep4,34.4430834829884,-119.737098732382,76.57
UCSB030071,rep4,34.5136092590629,-119.573198004728,520.43
UCSB030072,rep4,34.5856867645677,-119.968575227801,229.41
UCSB030074,rep4,34.8181559477415,-120.207355144632,276.76
UCSB030076,rep4,34.5143138027713,-119.831373738451,657.63
UCSB030078,rep4,37.8921370880212,-121.920130680545,715.22
UCSB030080,rep4,34.0847367967175,-117.010081923494,1241.45
UCSB030083,rep4,38.5405617390648,-122.77486314929,50.49
UCSB030084,rep4,39.0153285109241,-122.428211121673,674.47
UCSB030086,rep4,35.7469751635249,-120.918673472683,244.77
UCSB030087,rep4,36.5231272525851,-118.861013753895,1387.4
UCSB030088,rep4,33.0461160632875,-116.81244958052,587.65
UCSB030091,rep4,40.03409026782,-124.08530243343,0
UCSB030093,rep4,33.0499589751253,-116.604974636535,1306.8
UCSB030094,rep4,34.2347081516277,-118.305013061734,433.88
UCSB030095,rep4,34.6833124617465,-119.975773139044,611.67
UCSB030096,rep4,34.7436693897873,-119.98611658431,1329.6
UCSB030097,rep4,34.7458179554665,-119.93334581993,950.16
UCSB030098,rep4,33.5313660032817,-117.59470542284,156.26
UCSB030099,rep4,34.7530011150124,-120.036984409441,592.29
UCSB030100,rep4,38.5477484281956,-120.840918185894,362.26
UCSB030402,rep4,35.1015280443333,-118.283281255919,1153.81
UCSB030403,rep4,34.1940279048344,-117.774554990159,773.16
UCSB030404,rep4,34.2375936568959,-118.184469029129,711.74
UCSB030407,rep4,34.4462033837432,-119.627972299429,124.96
UCSB030408,rep4,33.5259636153495,-117.568625252875,139.49
UCSB030409,rep4,38.9571170575406,-122.834360316247,430.99
UCSB030410,rep4,34.6804884825907,-119.92620977594,665.5
UCSB032711,rep4,34.4965652034658,-119.124976118168,1474.28
UCSB039252,rep4,35.744395117793,-118.531513281876,2009.88
UCSC002111,rep4,36.6474842775072,-121.788197064799,105.77
UCSC003914,rep4,36.4820308521008,-121.691120741226,305.39
UCSC005030,rep4,37.0643006829886,-121.999436463853,198.34
UCSC009417,rep4,36.5740253652411,-121.722776965072,91.39
AHUC100004,rep5,37.4680860324762,-120.017882593588,596.95
AHUC100005,rep5,37.461827866319,-120.034989158803,628.4
AHUC100006,rep5,38.0306704954133,-120.405212401065,641.6
AHUC100007,rep5,36.6989251121623,-119.410862641262,415.88
AHUC100008,rep5,38.9890829166734,-123.086442190891,248.29
AHUC100009,rep5,39.4999982535791,-123.761625823049,82.71
AHUC100010,rep5,36.7770068234878,-119.365385758265,237.81
CAS-BOT-BC95004,rep5,35.9591490462117,-121.23056166526,335.19
CDA40358,rep5,36.8198084928292,-119.337299942683,185.14
CHSC14017,rep5,39.00411762593,-122.338580115139,451.53
CHSC23125,rep5,37.995436111759,-123.014675937594,118.88
CHSC24140,rep5,38.9444654802488,-122.797382621434,542.88
CHSC24930,rep5,41.8135793982942,-124.19986862155,2.23
CHSC26054,rep5,34.0170037336139,-116.99747558021,951.37
CHSC26430,rep5,41.7501191447104,-123.876752468309,588.99
CHSC27517,rep5,38.9622485245767,-122.841892688627,443.11
CHSC27541,rep5,38.9311047056428,-122.813847673571,533.52
CHSC27746,rep5,37.6977642689744,-120.220997681678,570.06
CHSC27799,rep5,38.916823936782,-122.799809673717,643.5
CHSC31076,rep5,38.3403037062239,-122.564909171715,591.77
CHSC31077,rep5,39.5517846045289,-121.33449704388,527.88
CHSC31306,rep5,39.6762210579713,-123.465206137048,712.75
CHSC32094,rep5,39.3797496604608,-121.413201949745,237.63
CHSC35982,rep5,39.9063115837154,-121.881149684554,147.54
CHSC36121,rep5,38.9802154899189,-122.380723737742,374.22
CHSC38460,rep5,39.7694882909139,-121.71051605652,357.07
CHSC40119,rep5,38.9151627847273,-123.290163263099,311.43
CHSC4019,rep5,39.7464859201614,-121.700419939641,266.79
CHSC4065,rep5,40.1751891101627,-122.254726542111,99.13
CHSC43315,rep5,39.3032056384356,-121.819715890012,22.26
CHSC47108,rep5,36.0804453871499,-120.446376381778,532.31
CHSC52401,rep5,38.9087028012553,-122.762398505718,728.21
CHSC55499,rep5,40.395735090506,-121.98279838043,351.45
CHSC55712,rep5,39.4727134072349,-122.5073547826,275.14
CHSC56643,rep5,39.8236186246939,-122.591952352045,258.57
CHSC57470,rep5,38.5160633200044,-123.264674471542,0
CHSC59547,rep5,39.0256175290194,-122.700850665223,576.27
CHSC59744,rep5,37.8104415523346,-120.328163335227,676.72
CHSC61985,rep5,34.345323304002,-118.865056673352,419.82
CHSC62467,rep5,39.5659407411963,-121.400466705103,275.02
CHSC700,rep5,38.8923217635395,-121.291958624269,51.19
CHSC70018,rep5,36.9175459479178,-119.255414005123,570.41
CHSC70378,rep5,36.9369464396677,-121.040521710415,204.4
CHSC71117,rep5,39.02920826927,-122.811057923013,403.74
CHSC77587,rep5,39.8096392277159,-122.616312585003,460.91
CHSC81274,rep5,39.4760851706098,-123.804868925736,0
CHSC88986,rep5,39.8876074876305,-121.89271720589,116.52
CHSC90100,rep5,38.9413578822852,-122.80091492014,599.07
CHSC90532,rep5,39.1822019300386,-122.599788641893,912.32
CHSC9270,rep5,39.8931859552133,-121.920194647874,86.83
CSUSB91437,rep5,34.2471389348394,-117.263974614522,1457.33
CSUSB91439,rep5,33.0455907150322,-116.618744374374,1258.19
CSUSB91441,rep5,33.8259551985338,-117.484784458634,343.21
CSUSB91442,rep5,33.9829293857324,-117.30731478377,384.76
CSUSB91443,rep5,33.9479330264595,-117.410013123731,245.86
CSUSB91444,rep5,33.7494823491419,-117.121434408998,495.77
DAV300326,rep5,39.0500780385762,-122.767260431161,662.53
DAV300327,rep5,38.4381639772621,-120.63298518147,663.64
DAV300330,rep5,34.2505160994646,-118.276285,580.79
DAV300331,rep5,33.7922241856308,-117.439806216338,425.03
DAV300333,rep5,36.9212334754268,-119.31077412663,354.3
DAV300334,rep5,35.4125961158564,-120.316418472143,526.95
DAV300336,rep5,38.8240451604664,-120.998708653304,367.59
DAV300337,rep5,38.4868568492266,-120.40716150058,1225.97
DAV300338,rep5,34.1927264737183,-117.677497580358,851.28
DAV300341,rep5,36.5440950135269,-119.193898315966,143.84
DAV300342,rep5,39.0447986187327,-122.743067012968,598.3
DAV300343,rep5,39.2226553997363,-121.782724842769,216.15
DAV300344,rep5,35.2056785961862,-119.866132824135,589.71
DAV300345,rep5,38.2757968122044,-123.05982347953,0
DAV300346,rep5,34.430949007846,-119.654645703623,110.62
DAV300349,rep5,37.5925924626717,-121.892835633119,74.04
DAV300351,rep5,38.407274906652,-122.179932070663,500.16
DAV300352,rep5,39.0481456119919,-122.369496711204,402.81
DAV300353,rep5,38.6035008281328,-122.18415799038,529.26
DAV300354,rep5,38.5333408761023,-122.198937935792,134.92
DAV300357,rep5,39.0327439929691,-123.083536619467,772.64
DAV300358,rep5,38.8354184712423,-122.756729815824,801.41
DAV300359,rep5,38.772959795472,-122.799289639158,1016.58
DAV300360,rep5,38.8421411218759,-122.627388588163,583.62
DAV300361,rep5,38.818139042591,-122.775117461842,973.16
DAV300363,rep5,38.5444964678892,-122.493018432074,84.95
DAV300366,rep5,37.6642174579693,-120.40599506439,173.16
DAV300369,rep5,38.5357697256271,-121.996999240405,60.33
DAV300371,rep5,34.0473611372159,-116.625683210081,992.51
DAV300373,rep5,40.7462322940532,-123.071977676685,468.15
DAV300376,rep5,38.4970016244081,-121.967816485136,40.39
DAV300378,rep5,38.8135945666483,-122.940315575378,208.66
DAV300380,rep5,38.5990110869129,-122.434952081352,448.03
DAV300383,rep5,38.4602585824028,-122.515178348656,674.18
DAV300385,rep5,38.8099494445309,-122.835720033867,440.69
DAV300386,rep5,38.3771758896043,-122.267777604217,281.53
DAV300387,rep5,38.4379288111884,-122.528692881824,410.88
DAV300388,rep5,38.6240523351521,-122.681057,140.88
DAV300390,rep5,38.6834856309456,-123.493505944769,0
DAV300391,rep5,39.0193650713027,-121.067163305093,555.56
DAV300392,rep5,34.1699313162371,-117.715575817938,1102.3
DAV300393,rep5,34.2239555858638,-117.247803794716,1407.16
DAV300394,rep5,34.5005032628833,-118.211898678201,995.93
DAV300395,rep5,34.2389446498646,-117.194465435956,1701.21
DAV300396,rep5,38.2636393822038,-122.12699982444,28.09
DAV300398,rep5,38.2070728283205,-120.372633852467,1051.38
DAV300399,rep5,38.4365200452177,-122.498176385913,444.2
GH93110,rep5,34.4849668019177,-117.137499363311,916.34
GMDRC3694,rep5,34.801549262664,-115.682616009863,1503.67
GMDRC4298,rep5,34.8173912577177,-115.658406558039,1249.55
GMDRC7692,rep5,34.8070222661131,-115.617351603053,1206.29
GMDRC7800,rep5,34.7966240378085,-115.657188823805,1785.31
GMDRC9674,rep5,34.7643753772919,-115.691582460306,1199.18
GMDRC9754,rep5,34.8047734531582,-115.662006482381,1313.82
GMDRC995,rep5,34.8134767927782,-115.670287049526,1338.73
HREC492,rep5,39.0039829154679,-123.120826477287,159.68
HREC495,rep5,38.9955103284448,-123.069018239391,298.74
HSC201461,rep5,40.8724950101211,-123.519237850368,247.75
HSC201463,rep5,38.2704495817808,-120.577384230936,675.03
HSC201464,rep5,36.9066305922632,-119.69084053177,123.9
HSC201465,rep5,40.436678133467,-123.582879727567,1412.75
HSC201466,rep5,34.5465766920433,-119.793125468599,286.04
HSC201467,rep5,35.495176869997,-120.682801747292,299.91
HSC201469,rep5,40.9928679888086,-123.639064840983,376.07
HSC201470,rep5,40.8736849851071,-123.449889822043,505.56
HSC201472,rep5,39.7495904856185,-123.618799129072,736.42
HSC201473,rep5,39.0958753652097,-122.420575969851,396.41
HSC201475,rep5,39.1821903776629,-122.947892030479,429.69
HSC201476,rep5,33.7862547261568,-117.457773700772,395.89
HSC201477,rep5,40.8510449081906,-123.470368122071,383.51
HSC201478,rep5,40.8078737077948,-123.492363882626,569.98
HSC201479,rep5,39.4947140552445,-123.82994963799,0
HSC201481,rep5,38.5318751668711,-123.111851612462,378.62
HSC201482,rep5,38.9319293420713,-123.084547279576,183.11
HSC201484,rep5,40.8176962939366,-123.696969927921,1512.34
HSC201485,rep5,41.0344360271708,-124.107483107321,87.51
HSC201486,rep5,41.0485697062761,-124.163725628475,0
HSC201487,rep5,41.302274521881,-124.022113094964,289.31
HSC201488,rep5,39.1671364845452,-123.128869338112,657.41
HSC201489,rep5,41.0937991028726,-124.15621965768,61.02
HSC201492,rep5,40.8628907076586,-123.677736123789,957
HSC201493,rep5,40.8732412707183,-123.789366037973,447.41
HSC201494,rep5,40.5493000003009,-123.842874578324,837
HSC201495,rep5,40.487070794335,-123.553223321057,1147.11
HSC201497,rep5,41.0012697522994,-123.790052079647,917.77
HSC201498,rep5,41.0450470786681,-124.145793461834,0
HSC201499,rep5,41.0063512685822,-124.079516686554,111.33
HSC201503,rep5,40.4738190891939,-123.654758341195,817.5
HSC201504,rep5,41.0709317024813,-124.155044216395,35.63
HSC201505,rep5,40.7795460786651,-123.523373861715,841.83
HSC201506,rep5,40.7660366505077,-123.540360101297,466.46
HSC201507,rep5,41.1087992151084,-123.911170771945,224.43
HSC201509,rep5,40.8765316218239,-123.726526497493,1447.45
HSC201510,rep5,39.1151509586501,-122.97897044754,449.34
HSC201512,rep5,39.0700786774236,-122.588734595017,346.28
HSC201514,rep5,39.1036463079449,-122.985711841618,546.44
HSC201515,rep5,40.7778673177205,-123.488926802598,1008
HSC201516,rep5,40.9135457252802,-123.560833500076,490.57
HSC201517,rep5,38.7091160425149,-120.28721318041,1728.23
HSC201518,rep5,39.1797151071182,-122.722640968634,643.36
HSC201521,rep5,40.4047414085753,-123.640177659916,903.93
HSC201523,rep5,38.7080193108824,-122.573327735729,730.49
HSC201525,rep5,38.860701939178,-122.748033352012,782.53
HSC201526,rep5,39.8143613026571,-123.254635115731,428.26
HSC201529,rep5,38.8495086840113,-122.386617121221,670.36
HSC201530,rep5,41.1851223944978,-123.879375,560.23
HSC201531,rep5,40.8221383263967,-123.526658067317,926.25
HSC201532,rep5,40.865148746388,-123.442881086255,383.29
HSC201533,rep5,35.1968584674332,-120.601785180572,71.86
HSC201535,rep5,39.5645529529309,-123.155240536587,1078.76
HSC201537,rep5,40.5521509473144,-123.587265122188,1102.55
HSC201539,rep5,38.9949056445265,-123.740695126171,0
HSC201540,rep5,38.9061577922264,-123.218330516435,376.66
HSC79847,rep5,34.231782803373,-117.831657655771,683.24
IRVC100599,rep5,34.0347213138694,-116.602047278458,812.15
IRVC100600,rep5,34.1079294195805,-116.452992033457,1058.59
IRVC15781,rep5,34.1523000003302,-116.455700000491,1241.46
JEPS104716,rep5,37.6388857573194,-121.482105528728,220.9
JEPS110841,rep5,38.3603182709409,-122.313019039192,19.86
JEPS110843,rep5,38.5185009550517,-122.43837271645,127.76
JEPS110844,rep5,38.6103469214881,-122.376186142847,202.54
JEPS110845,rep5,38.5623332449399,-122.377190225861,293.69
JEPS110846,rep5,38.5984532762449,-122.374007876379,210.98
JEPS110847,rep5,38.3499342471748,-122.335519750362,35.56
JEPS110848,rep5,38.5090582561611,-122.545906653825,600.27
JEPS110862,rep5,38.4405273157779,-122.468665920877,578.83
JEPS111846,rep5,37.9811436844026,-122.229906212221,99.87
JEPS1487,rep5,37.9253600638756,-122.622284751492,572.04
JEPS1490,rep5,35.656472880005,-118.49184,928.91
JEPS1494,rep5,37.2364488622926,-121.931645879351,90.5
JEPS1495,rep5,33.6092148966143,-116.490842168802,1176.93
JEPS1497,rep5,34.2030426388132,-118.023023,656.1
JEPS1518,rep5,34.1603011329109,-118.002613206283,214.63
JEPS1796,rep5,36.9511208891387,-119.648173361735,134.49
JEPS1797,rep5,38.3968915774232,-122.001124678451,158.93
JEPS1803,rep5,34.7498889982178,-115.685560924188,1099.31
JEPS1805,rep5,34.2129766609722,-118.189347289919,484.55
JEPS18372,rep5,32.8204476346755,-117.247810874158,150.76
JEPS1879,rep5,41.8127930953672,-123.984271089029,588.26
JEPS1889,rep5,33.2299343075844,-116.76752428252,935.73
JEPS1913,rep5,36.5676461120143,-119.608238414274,94.79
JEPS21155,rep5,38.4076757471768,-120.884125923535,208.28
JEPS25353,rep5,37.8518742069076,-121.655831108245,34.88
JEPS2989,rep5,38.9943534736832,-122.022975603174,32.46
JEPS30298,rep5,37.1036986840014,-119.532598538479,446.11
JEPS3117,rep5,38.0435594800778,-120.371107443157,739.17
JEPS3134,rep5,36.4810157537069,-118.911686484392,602.74
JEPS3135,rep5,33.7306359243824,-116.704197852977,1857.19
JEPS3136,rep5,38.9753185590278,-122.00070614624,21.19
JEPS35787,rep5,38.2650787780227,-122.479592364528,16.33
JEPS45200,rep5,37.6592061384235,-120.447689960347,123.69
JEPS83176,rep5,36.3741621259767,-121.553819681796,562.21
JEPS85033,rep5,38.3721989731687,-122.228405464403,245.36
JEPS94183,rep5,39.3683405032206,-122.457942743894,493.28
JROH5546,rep5,37.3942630304814,-122.235605797816,141.38
LOB115754,rep5,33.9097815869394,-116.705859787977,422.31
LOB115763,rep5,33.6074559516173,-117.427096152556,671.38
LOB115764,rep5,33.6019569277919,-117.462091965735,469.55
LOB115765,rep5,33.5833627565346,-117.487497336257,627.44
OBI106017,rep5,33.981366606301,-117.320343498306,349.55
OBI106019,rep5,35.1913809565249,-120.63066533237,138.17
OBI106022,rep5,35.3306937872935,-119.990105056366,601.53
OBI106023,rep5,35.049536660619,-119.750734683677,1112.66
OBI106025,rep5,35.4587836443683,-120.335264319783,423.52
OBI106026,rep5,35.1498301652969,-120.422484700194,261.1
OBI106031,rep5,34.7657697019225,-120.451057858845,84.59
OBI106032,rep5,35.4252429837189,-120.616979263664,305.08
OBI106034,rep5,38.0560203670364,-122.705301305255,105.41
OBI106036,rep5,38.9440455555299,-123.79544853373,0
OBI106039,rep5,35.4182601231708,-120.56862579449,365.62
OBI106041,rep5,35.7240365253259,-121.082425167702,400.2
OBI106042,rep5,35.245081556401,-120.491207979249,368.96
OBI106043,rep5,35.8051134758827,-120.895226521752,238.39
OBI106044,rep5,34.5115298941998,-119.809527485914,746.2
OBI106047,rep5,35.2147012005945,-120.503632934335,327.76
OBI106053,rep5,35.5501831127763,-120.873419565765,507.48
OBI106058,rep5,32.6143153576343,-116.517599378677,955.94
OBI106060,rep5,34.4961958064484,-119.612630871292,474.11
OBI106061,rep5,35.4623699520842,-120.513177408935,429.4
OBI106063,rep5,35.4818043506978,-120.305160678623,436.53
PGM1097,rep5,36.1086366238165,-121.026996072029,107.15
POM126452,rep5,32.8519479051742,-116.617009501694,1038.67
POM126470,rep5,33.9085971974007,-117.353780642459,438.08
POM128992,rep5,34.0289525500245,-117.020573416206,934.07
POM13005,rep5,33.6901759658207,-116.674941154669,1448.04
POM155815,rep5,33.3447978885383,-117.26805567046,215.71
POM202997,rep5,35.3821335521553,-120.60235446545,323.46
POM210106,rep5,33.0788940370377,-116.509950851073,810.88
POM226856,rep5,37.4137497724636,-122.191869556564,52.41
POM229166,rep5,34.4621881685202,-117.383735906215,1013.31
POM258226,rep5,33.7983882035508,-116.969027617062,466.53
POM263485,rep5,38.5987820744798,-122.486388577243,548.58
POM289745,rep5,37.4075266136514,-122.160122590569,83.92
POM289748,rep5,37.2308132047698,-119.827356473477,513.1
POM289751,rep5,33.4856121825529,-117.091885383722,335.02
POM293455,rep5,34.2586574001502,-117.286858672351,1379.55
POM296771,rep5,34.1377993901958,-117.687425498522,546.33
POM305712,rep5,33.2760103937395,-116.712616293192,852.93
POM307904,rep5,35.504506692268,-119.253153402702,110.04
POM346565,rep5,39.0222705213691,-122.797625383784,403.74
POM347129,rep5,34.1961546047721,-117.470101806627,1147.03
POM3534,rep5,34.0794764361839,-117.701774308925,323.39
POM3611,rep5,34.0967206677651,-117.693397092121,373.52
POM46977,rep5,33.204557109192,-116.806099935222,1054.67
POM47079,rep5,32.69185799733,-116.797507366361,487.39
POM48180,rep5,32.8676908019795,-116.548259272046,1269.46
POM49021,rep5,34.2739494363603,-117.164205525362,1633.13
POM65315,rep5,37.7184405133297,-122.491249193666,5.25
POM6554,rep5,34.3340540687706,-117.430186488488,1213.16
POM65806,rep5,36.5251227635006,-121.921670071425,33.66
POM7063,rep5,34.0944490480806,-117.809979533231,272.47
POM73427,rep5,33.1101823383097,-116.589845042176,1375.02
POM97174,rep5,35.0722345020458,-118.252884571092,1101.59
POM97180,rep5,32.8871115290729,-116.444565900666,1743.36
POM97226,rep5,33.2282816101847,-116.653134086683,1051.24
RSA0035444,rep5,33.3353533556942,-116.850600779451,1373.68
RSA0037197,rep5,33.480120186415,-116.634920582324,1208.07
RSA0043192,rep5,34.2272116110403,-118.21843676359,580.53
RSA0057838,rep5,34.2221690843884,-117.652158764791,1568.8
RSA0059611,rep5,33.6715779070562,-116.513646546496,768.99
RSA0060576,rep5,33.7153776616487,-116.75351780295,1243.55
RSA0070947,rep5,34.311177049408,-118.255141716796,700.15
RSA101759,rep5,36.1486934413852,-118.745753044972,625.99
RSA113487,rep5,36.2943112131555,-121.485088634586,512.06
RSA114997,rep5,40.9111221082596,-123.794147389991,632
RSA120045,rep5,37.3439443509579,-122.135830240413,312.18
RSA12318,rep5,33.2321661501655,-117.174892515161,224.02
RSA124603,rep5,36.6696499032541,-120.120814598244,58.29
RSA12926,rep5,33.6190672544778,-117.474070346265,796.34
RSA15266,rep5,37.3641277280657,-122.246343584802,563.43
RSA156323,rep5,34.1809211416709,-118.053813254878,724.38
RSA15640,rep5,36.4337350794579,-120.659416258562,599.16
RSA180273,rep5,33.4617091188967,-117.272396301077,373.76
RSA182182,rep5,34.1752524634948,-117.671789268597,786.24
RSA191096,rep5,34.1745154347376,-117.996209678153,451.39
RSA191996,rep5,33.4831842526866,-117.339803796352,685.25
RSA191997,rep5,33.4867487825879,-117.331790310509,635.05
RSA195363,rep5,38.7026633970203,-122.389201176119,148.97
RSA222969,rep5,34.1477762320518,-117.513040936709,476.88
RSA225716,rep5,34.1508121805768,-117.952488084866,247.03
RSA226234,rep5,34.1728860617756,-117.828753890253,749.29
RSA233474,rep5,34.1702693866453,-117.711976008622,1025.76
RSA247113,rep5,34.2377539203473,-118.038847361264,1073.31
RSA250674,rep5,34.1464849591176,-117.709217400227,511.12
RSA252917,rep5,34.4362604954292,-117.758538957533,1445.21
RSA274234,rep5,36.02403370262,-117.771615220468,1136.3
RSA276027,rep5,34.1427605117281,-117.822565740498,406.93
RSA29514,rep5,34.9892678299184,-119.393357058205,602.55
RSA29712,rep5,34.1853003433726,-117.664817141254,1179.58
RSA305715,rep5,33.3617931332987,-118.416745034527,248.76
RSA309677,rep5,34.3118018088393,-117.363554925358,1005.34
RSA3166,rep5,33.7969548292881,-117.724305787711,280.28
RSA31814,rep5,34.382621341047,-119.301599262761,105.24
RSA329566,rep5,33.5759212672069,-116.934465290477,689.77
RSA333764,rep5,34.313509743102,-117.254150941664,1273.39
RSA336454,rep5,34.2105322750568,-117.142798319686,1510.5
RSA346564,rep5,34.20478406852,-117.450583737046,688.79
RSA346567,rep5,34.1886198026814,-117.745370725617,742.33
RSA359870,rep5,33.7629515793234,-117.352101240552,612.74
RSA381419,rep5,36.9459610585976,-119.262563667778,529.82
RSA40756,rep5,39.6351512417125,-122.546942486313,259.1
RSA421268,rep5,34.1564800929887,-117.790442016716,830.89
RSA421285,rep5,35.6520428073186,-118.80630234293,781.75
RSA421297,rep5,34.2068431502521,-118.070563299583,1101.17
RSA421299,rep5,34.7534700862653,-118.490474,895.98
RSA421307,rep5,34.3145301622611,-118.562249107732,821.74
RSA421308,rep5,34.0072561548277,-118.260882456421,58.88
RSA421311,rep5,34.1174136307592,-117.76115932715,355.44
RSA421316,rep5,34.1709228862056,-118.191678546107,402.15
RSA421327,rep5,34.1577474731369,-118.391715173279,192.68
RSA421331,rep5,33.7480375804004,-117.394000330554,517.37
RSA421360,rep5,34.3473508295394,-117.395413990858,1146.5
RSA421361,rep5,34.3407932821426,-117.417104286881,1256.15
RSA421366,rep5,34.2342472520405,-117.344822657694,1264.04
RSA421368,rep5,33.4342657457846,-116.907231052287,604.45
RSA421370,rep5,33.2436359878914,-116.5986,1051.68
RSA421373,rep5,34.497766484825,-119.240902882374,1291.5
RSA421376,rep5,37.9631683677173,-122.597750783032,204.81
RSA421377,rep5,34.3049355242916,-118.164676213638,744.41
RSA421482,rep5,34.1915076527108,-117.164266466372,1118.78
RSA421484,rep5,34.4848119847202,-118.196365874099,866.48
RSA421485,rep5,34.2401541673094,-117.204565549684,1646.15
RSA421496,rep5,34.3487165242261,-117.618387639649,1820.06
RSA421498,rep5,32.8797517923554,-116.466364176779,1705.59
RSA43793,rep5,33.3418317946666,-116.902410057027,1435.21
RSA44096,rep5,34.5316470784272,-119.363235453197,934.58
RSA483609,rep5,33.6408435874573,-116.700290817437,1635.99
RSA489150,rep5,34.1225692848129,-116.457367249577,1013.49
RSA51250,rep5,37.7138291495356,-122.369927258114,0
RSA518016,rep5,34.4897309518311,-117.617409317363,1071.14
RSA522735,rep5,33.5019120184569,-116.991935508976,448.7
RSA523514,rep5,33.5397332283419,-116.951959715401,710.14
RSA524475,rep5,33.5032794837674,-116.94445284951,495.67
RSA554391,rep5,34.2956070491435,-117.219722938372,1507.42
RSA575409,rep5,34.2326916504976,-117.46961677126,830.85
RSA584043,rep5,34.2341262536294,-117.677089782948,1331.13
RSA587321,rep5,33.3983140633844,-116.973743776066,1117.59
RSA588054,rep5,34.4713463616333,-118.029737014249,1102.83
RSA588711,rep5,33.6208382462778,-117.429634859213,562.19
RSA588783,rep5,33.6319044578904,-117.416759134549,705.78
RSA589117,rep5,34.4414022028016,-117.850879600485,1151.91
RSA59320,rep5,35.0054231872218,-119.425160464808,620.33
RSA597259,rep5,34.2215833691331,-117.506711323701,1476.22
RSA597821,rep5,34.5384844529714,-118.050409240824,859.71
RSA598950,rep5,34.1236736224007,-117.807052397987,306.22
RSA603648,rep5,36.5006180598637,-121.924806831872,253.23
RSA605958,rep5,35.7141379359627,-120.294300499851,358.41
RSA606291,rep5,33.6331240344487,-117.008662536645,647.35
RSA607025,rep5,34.2709879315805,-117.882553725971,818.67
RSA607224,rep5,34.2939821608729,-117.976717364868,1199.3
RSA608053,rep5,36.9324744990882,-121.547658432032,42.52
RSA608634,rep5,34.078214246426,-117.753931413916,290.51
RSA613142,rep5,33.4730542694048,-117.052877576852,425.18
RSA615,rep5,33.8934204538543,-117.732349656486,347.2
RSA645309,rep5,33.5926235518777,-117.454280156107,691.6
RSA646981,rep5,34.207393008416,-118.215896076472,426.21
RSA652199,rep5,34.170353770935,-117.679063807743,745.68
RSA652200,rep5,34.2194115154517,-118.063109662246,1581.21
RSA656407,rep5,34.2168860981398,-117.436689066079,860.69
RSA660848,rep5,34.2870128135596,-118.116672593101,1525.54
RSA662611,rep5,34.1525737770149,-117.814756460249,681.2
RSA66658,rep5,34.1838465744208,-117.675363286856,794.72
RSA668058,rep5,33.3254371255593,-116.908118303619,1280.54
RSA673728,rep5,33.6924844883402,-116.686575731447,1424.66
RSA69060,rep5,33.3104956563602,-116.887190816224,1383.1
RSA69363,rep5,33.3704937329684,-116.927009427178,1641.03
RSA699273,rep5,33.7526366937634,-117.594828551743,763.52
RSA721505,rep5,34.2237114732105,-117.626384216856,2394.8
RSA730888,rep5,35.4101057618125,-118.27838499757,2085.83
RSA747646,rep5,34.9444080067269,-119.394846216321,1053.46
RSA749469,rep5,33.7330024810681,-117.659415001478,349.51
RSA75867,rep5,34.2137418409874,-118.044705822722,1164.16
RSA75874,rep5,33.6390275411669,-116.944923234288,639.97
RSA75876,rep5,38.9941304245332,-123.098768448624,200.79
RSA75877,rep5,37.8638666265952,-122.538230304148,87.87
RSA75880,rep5,33.2421572789304,-116.764446920906,840.97
RSA75881,rep5,34.1845702799298,-117.122621843036,1166.7
RSA75883,rep5,34.3196619262306,-118.010743044139,1618.75
RSA75884,rep5,34.3130865922639,-118.49242385548,379.57
RSA771945,rep5,34.4561379956423,-117.813060378164,1232.72
RSA783108,rep5,34.0065778631486,-117.298605495136,381.41
RSA783266,rep5,33.5578941475992,-116.620505223185,1381.89
RSA783331,rep5,34.1751006645787,-117.642897204124,1036.41
